date,value
2023-07-19 15:54:04,0.96
2023-07-19 15:54:04,23.0
2023-07-19 15:54:04,77.0
2023-07-19 15:54:04,272.0
2023-07-19 15:54:05,9.54
2023-07-19 15:54:05,35.64
2023-07-19 15:54:05,17.62
2023-07-19 15:54:05,31.53
2023-07-19 15:54:05,14.89
2023-07-19 15:54:05,27.58
2023-07-19 15:54:05,39.65
2023-07-19 15:54:05,27.94
2023-07-19 15:54:05,233.0
2023-07-19 15:54:05,17.12
2023-07-19 15:54:05,7.03
2023-07-19 15:54:05,5.75
2023-07-19 15:54:05,5.04
2023-07-19 15:54:05,3.38
2023-07-19 15:54:05,6.71
2023-07-19 15:54:05,2.2
2023-07-19 15:54:05,1.25
2023-07-19 15:54:05,0.96
2023-07-19 15:54:05,21.0
2023-07-19 15:54:05,75.0
2023-07-19 15:54:05,272.0
2023-07-19 15:54:06,9.54
2023-07-19 15:54:06,35.64
2023-07-19 15:54:06,17.62
2023-07-19 15:54:06,31.53
2023-07-19 15:54:06,14.89
2023-07-19 15:54:06,27.58
2023-07-19 15:54:06,39.65
2023-07-19 15:54:06,27.94
2023-07-19 15:54:06,233.0
2023-07-19 15:54:06,17.12
2023-07-19 15:54:06,7.03
2023-07-19 15:54:06,5.75
2023-07-19 15:54:06,5.04
2023-07-19 15:54:06,3.38
2023-07-19 15:54:06,6.71
2023-07-19 15:54:06,2.2
2023-07-19 15:54:06,1.25
2023-07-19 15:54:06,0.96
2023-07-19 15:54:06,23.0
2023-07-19 15:54:06,78.0
2023-07-19 15:54:06,274.0
2023-07-19 15:54:06,9.54
2023-07-19 15:54:06,34.67
2023-07-19 15:54:06,17.62
2023-07-19 15:54:06,31.53
2023-07-19 15:54:06,14.89
2023-07-19 15:54:06,27.58
2023-07-19 15:54:06,39.65
2023-07-19 15:54:06,27.94
2023-07-19 15:54:06,233.0
2023-07-19 15:54:06,17.12
2023-07-19 15:54:06,7.03
2023-07-19 15:54:06,5.75
2023-07-19 15:54:06,5.04
2023-07-19 15:54:06,3.38
2023-07-19 15:54:06,6.71
2023-07-19 15:54:06,2.2
2023-07-19 15:54:06,1.25
2023-07-19 15:54:06,0.96
2023-07-19 15:54:06,22.0
2023-07-19 15:54:06,75.0
2023-07-19 15:54:06,276.0
2023-07-19 15:54:07,9.54
2023-07-19 15:54:07,34.67
2023-07-19 15:54:07,17.62
2023-07-19 15:54:07,31.53
2023-07-19 15:54:07,14.89
2023-07-19 15:54:07,27.58
2023-07-19 15:54:07,39.65
2023-07-19 15:54:07,27.94
2023-07-19 15:54:07,233.0
2023-07-19 15:54:07,17.12
2023-07-19 15:54:07,7.03
2023-07-19 15:54:07,5.75
2023-07-19 15:54:07,5.04
2023-07-19 15:54:07,3.38
2023-07-19 15:54:07,6.71
2023-07-19 15:54:07,2.2
2023-07-19 15:54:07,1.25
2023-07-19 15:54:07,0.96
2023-07-19 15:54:07,23.0
2023-07-19 15:54:07,79.0
2023-07-19 15:54:07,275.0
2023-07-19 15:54:08,9.54
2023-07-19 15:54:08,35.64
2023-07-19 15:54:08,17.62
2023-07-19 15:54:08,31.53
2023-07-19 15:54:08,14.89
2023-07-19 15:54:08,27.58
2023-07-19 15:54:08,39.65
2023-07-19 15:54:08,28.42
2023-07-19 15:54:08,233.0
2023-07-19 15:54:08,17.12
2023-07-19 15:54:08,7.03
2023-07-19 15:54:08,5.75
2023-07-19 15:54:08,5.04
2023-07-19 15:54:08,3.38
2023-07-19 15:54:08,6.71
2023-07-19 15:54:08,2.2
2023-07-19 15:54:08,1.25
2023-07-19 15:54:08,0.96
2023-07-19 15:54:08,22.0
2023-07-19 15:54:08,77.0
2023-07-19 15:54:08,272.0
2023-07-19 15:54:09,9.54
2023-07-19 15:54:09,35.64
2023-07-19 15:54:09,17.62
2023-07-19 15:54:09,31.53
2023-07-19 15:54:09,14.89
2023-07-19 15:54:09,27.58
2023-07-19 15:54:09,39.65
2023-07-19 15:54:09,28.42
2023-07-19 15:54:09,234.2
2023-07-19 15:54:09,17.12
2023-07-19 15:54:09,7.03
2023-07-19 15:54:09,5.75
2023-07-19 15:54:09,5.04
2023-07-19 15:54:09,3.38
2023-07-19 15:54:09,6.71
2023-07-19 15:54:09,2.2
2023-07-19 15:54:09,1.25
2023-07-19 15:54:09,1.93
2023-07-19 15:54:09,23.0
2023-07-19 15:54:09,78.0
2023-07-19 15:54:09,274.0
2023-07-19 15:54:10,9.54
2023-07-19 15:54:10,35.64
2023-07-19 15:54:10,18.5
2023-07-19 15:54:10,31.53
2023-07-19 15:54:10,14.89
2023-07-19 15:54:10,27.58
2023-07-19 15:54:10,40.17
2023-07-19 15:54:10,28.42
2023-07-19 15:54:10,234.2
2023-07-19 15:54:10,17.12
2023-07-19 15:54:10,7.03
2023-07-19 15:54:10,5.75
2023-07-19 15:54:10,5.88
2023-07-19 15:54:10,3.38
2023-07-19 15:54:10,6.71
2023-07-19 15:54:10,2.2
2023-07-19 15:54:10,1.25
2023-07-19 15:54:10,1.93
2023-07-19 15:54:10,22.0
2023-07-19 15:54:10,77.0
2023-07-19 15:54:10,275.0
2023-07-19 15:54:11,9.54
2023-07-19 15:54:11,35.64
2023-07-19 15:54:11,17.62
2023-07-19 15:54:11,31.53
2023-07-19 15:54:11,14.89
2023-07-19 15:54:11,27.58
2023-07-19 15:54:11,39.65
2023-07-19 15:54:11,28.42
2023-07-19 15:54:11,233.0
2023-07-19 15:54:11,17.12
2023-07-19 15:54:11,7.03
2023-07-19 15:54:11,5.75
2023-07-19 15:54:11,5.88
2023-07-19 15:54:11,3.38
2023-07-19 15:54:11,6.71
2023-07-19 15:54:11,2.2
2023-07-19 15:54:11,1.25
2023-07-19 15:54:11,1.93
2023-07-19 15:54:11,23.0
2023-07-19 15:54:11,79.0
2023-07-19 15:54:11,275.0
2023-07-19 15:54:11,9.54
2023-07-19 15:54:11,35.64
2023-07-19 15:54:11,17.62
2023-07-19 15:54:11,31.53
2023-07-19 15:54:11,14.89
2023-07-19 15:54:11,27.58
2023-07-19 15:54:11,39.65
2023-07-19 15:54:11,28.42
2023-07-19 15:54:11,233.0
2023-07-19 15:54:11,17.12
2023-07-19 15:54:11,7.03
2023-07-19 15:54:11,5.75
2023-07-19 15:54:11,5.88
2023-07-19 15:54:11,3.38
2023-07-19 15:54:11,6.71
2023-07-19 15:54:11,2.2
2023-07-19 15:54:11,1.25
2023-07-19 15:54:11,1.93
2023-07-19 15:54:11,21.0
2023-07-19 15:54:11,75.0
2023-07-19 15:54:11,270.0
2023-07-19 15:54:12,9.54
2023-07-19 15:54:12,35.64
2023-07-19 15:54:12,17.62
2023-07-19 15:54:12,31.53
2023-07-19 15:54:12,14.89
2023-07-19 15:54:12,27.58
2023-07-19 15:54:12,39.65
2023-07-19 15:54:12,28.42
2023-07-19 15:54:12,234.2
2023-07-19 15:54:12,17.12
2023-07-19 15:54:12,7.03
2023-07-19 15:54:12,5.75
2023-07-19 15:54:12,5.88
2023-07-19 15:54:12,3.38
2023-07-19 15:54:12,6.71
2023-07-19 15:54:12,2.2
2023-07-19 15:54:12,1.25
2023-07-19 15:54:12,1.93
2023-07-19 15:54:12,22.0
2023-07-19 15:54:12,78.0
2023-07-19 15:54:12,274.0
2023-07-19 15:54:13,9.54
2023-07-19 15:54:13,35.64
2023-07-19 15:54:13,17.62
2023-07-19 15:54:13,31.53
2023-07-19 15:54:13,14.89
2023-07-19 15:54:13,27.58
2023-07-19 15:54:13,39.65
2023-07-19 15:54:13,28.42
2023-07-19 15:54:13,233.0
2023-07-19 15:54:13,17.12
2023-07-19 15:54:13,7.03
2023-07-19 15:54:13,5.75
2023-07-19 15:54:13,5.04
2023-07-19 15:54:13,3.38
2023-07-19 15:54:13,6.71
2023-07-19 15:54:13,2.2
2023-07-19 15:54:13,1.25
2023-07-19 15:54:13,1.93
2023-07-19 15:54:13,22.0
2023-07-19 15:54:13,76.0
2023-07-19 15:54:13,271.0
2023-07-19 15:54:14,9.54
2023-07-19 15:54:14,35.64
2023-07-19 15:54:14,17.62
2023-07-19 15:54:14,31.53
2023-07-19 15:54:14,14.89
2023-07-19 15:54:14,27.58
2023-07-19 15:54:14,39.65
2023-07-19 15:54:14,28.42
2023-07-19 15:54:14,233.0
2023-07-19 15:54:14,17.12
2023-07-19 15:54:14,7.03
2023-07-19 15:54:14,5.75
2023-07-19 15:54:14,5.04
2023-07-19 15:54:14,3.38
2023-07-19 15:54:14,6.71
2023-07-19 15:54:14,2.2
2023-07-19 15:54:14,1.25
2023-07-19 15:54:14,1.93
2023-07-19 15:54:14,22.0
2023-07-19 15:54:14,76.0
2023-07-19 15:54:14,270.0
2023-07-19 15:54:15,9.54
2023-07-19 15:54:15,35.64
2023-07-19 15:54:15,17.62
2023-07-19 15:54:15,31.53
2023-07-19 15:54:15,14.89
2023-07-19 15:54:15,27.58
2023-07-19 15:54:15,39.65
2023-07-19 15:54:15,28.42
2023-07-19 15:54:15,234.2
2023-07-19 15:54:15,17.12
2023-07-19 15:54:15,7.03
2023-07-19 15:54:15,5.75
2023-07-19 15:54:15,5.04
2023-07-19 15:54:15,3.38
2023-07-19 15:54:15,6.71
2023-07-19 15:54:15,2.2
2023-07-19 15:54:15,1.25
2023-07-19 15:54:15,1.93
2023-07-19 15:54:15,22.0
2023-07-19 15:54:15,77.0
2023-07-19 15:54:15,271.0
2023-07-19 15:54:16,9.54
2023-07-19 15:54:16,35.64
2023-07-19 15:54:16,17.62
2023-07-19 15:54:16,31.53
2023-07-19 15:54:16,14.89
2023-07-19 15:54:16,27.58
2023-07-19 15:54:16,39.65
2023-07-19 15:54:16,28.42
2023-07-19 15:54:16,233.0
2023-07-19 15:54:16,17.12
2023-07-19 15:54:16,7.03
2023-07-19 15:54:16,5.75
2023-07-19 15:54:16,5.88
2023-07-19 15:54:16,3.38
2023-07-19 15:54:16,6.71
2023-07-19 15:54:16,2.2
2023-07-19 15:54:16,1.25
2023-07-19 15:54:16,1.93
2023-07-19 15:54:16,23.0
2023-07-19 15:54:16,77.0
2023-07-19 15:54:16,276.0
2023-07-19 15:54:16,9.54
2023-07-19 15:54:16,35.64
2023-07-19 15:54:16,17.62
2023-07-19 15:54:16,31.53
2023-07-19 15:54:16,14.89
2023-07-19 15:54:16,27.58
2023-07-19 15:54:16,39.65
2023-07-19 15:54:16,28.42
2023-07-19 15:54:16,233.0
2023-07-19 15:54:16,17.12
2023-07-19 15:54:16,7.03
2023-07-19 15:54:16,5.75
2023-07-19 15:54:16,5.04
2023-07-19 15:54:16,3.38
2023-07-19 15:54:16,6.71
2023-07-19 15:54:16,2.2
2023-07-19 15:54:16,1.25
2023-07-19 15:54:16,1.93
2023-07-19 15:54:16,22.0
2023-07-19 15:54:16,76.0
2023-07-19 15:54:16,271.0
2023-07-19 15:54:17,9.54
2023-07-19 15:54:17,35.64
2023-07-19 15:54:17,17.62
2023-07-19 15:54:17,31.53
2023-07-19 15:54:17,14.89
2023-07-19 15:54:17,27.58
2023-07-19 15:54:17,39.65
2023-07-19 15:54:17,28.42
2023-07-19 15:54:17,234.2
2023-07-19 15:54:17,17.12
2023-07-19 15:54:17,7.03
2023-07-19 15:54:17,5.75
2023-07-19 15:54:17,5.04
2023-07-19 15:54:17,3.38
2023-07-19 15:54:17,6.71
2023-07-19 15:54:17,2.2
2023-07-19 15:54:17,1.25
2023-07-19 15:54:17,1.93
2023-07-19 15:54:17,23.0
2023-07-19 15:54:17,78.0
2023-07-19 15:54:17,274.0
2023-07-19 15:54:18,9.54
2023-07-19 15:54:18,35.64
2023-07-19 15:54:18,18.5
2023-07-19 15:54:18,31.53
2023-07-19 15:54:18,14.89
2023-07-19 15:54:18,27.58
2023-07-19 15:54:18,39.65
2023-07-19 15:54:18,28.42
2023-07-19 15:54:18,234.2
2023-07-19 15:54:18,17.12
2023-07-19 15:54:18,7.03
2023-07-19 15:54:18,5.75
2023-07-19 15:54:18,5.04
2023-07-19 15:54:18,3.38
2023-07-19 15:54:18,6.71
2023-07-19 15:54:18,2.2
2023-07-19 15:54:18,1.25
2023-07-19 15:54:18,1.93
2023-07-19 15:54:18,22.0
2023-07-19 15:54:18,77.0
2023-07-19 15:54:18,273.0
2023-07-19 15:54:19,9.54
2023-07-19 15:54:19,35.64
2023-07-19 15:54:19,18.5
2023-07-19 15:54:19,31.53
2023-07-19 15:54:19,14.89
2023-07-19 15:54:19,27.58
2023-07-19 15:54:19,39.65
2023-07-19 15:54:19,28.42
2023-07-19 15:54:19,234.2
2023-07-19 15:54:19,17.12
2023-07-19 15:54:19,7.03
2023-07-19 15:54:19,5.75
2023-07-19 15:54:19,5.04
2023-07-19 15:54:19,3.38
2023-07-19 15:54:19,6.71
2023-07-19 15:54:19,2.2
2023-07-19 15:54:19,1.25
2023-07-19 15:54:19,1.93
2023-07-19 15:54:19,23.0
2023-07-19 15:54:19,77.0
2023-07-19 15:54:19,272.0
2023-07-19 15:54:20,9.54
2023-07-19 15:54:20,36.6
2023-07-19 15:54:20,18.5
2023-07-19 15:54:20,31.53
2023-07-19 15:54:20,14.89
2023-07-19 15:54:20,27.58
2023-07-19 15:54:20,40.17
2023-07-19 15:54:20,28.42
2023-07-19 15:54:20,234.2
2023-07-19 15:54:20,17.12
2023-07-19 15:54:20,7.03
2023-07-19 15:54:20,5.75
2023-07-19 15:54:20,5.88
2023-07-19 15:54:20,3.38
2023-07-19 15:54:20,6.71
2023-07-19 15:54:20,2.2
2023-07-19 15:54:20,1.25
2023-07-19 15:54:20,1.93
2023-07-19 15:54:20,23.0
2023-07-19 15:54:20,77.0
2023-07-19 15:54:20,274.0
2023-07-19 15:54:21,9.54
2023-07-19 15:54:21,36.6
2023-07-19 15:54:21,18.5
2023-07-19 15:54:21,31.53
2023-07-19 15:54:21,14.89
2023-07-19 15:54:21,27.58
2023-07-19 15:54:21,40.17
2023-07-19 15:54:21,28.42
2023-07-19 15:54:21,234.2
2023-07-19 15:54:21,17.12
2023-07-19 15:54:21,7.03
2023-07-19 15:54:21,5.75
2023-07-19 15:54:21,5.88
2023-07-19 15:54:21,3.38
2023-07-19 15:54:21,6.71
2023-07-19 15:54:21,2.2
2023-07-19 15:54:21,1.25
2023-07-19 15:54:21,1.93
2023-07-19 15:54:21,23.0
2023-07-19 15:54:21,79.0
2023-07-19 15:54:21,276.0
2023-07-19 15:54:21,9.54
2023-07-19 15:54:21,36.6
2023-07-19 15:54:21,18.5
2023-07-19 15:54:21,31.53
2023-07-19 15:54:21,15.6
2023-07-19 15:54:21,27.58
2023-07-19 15:54:21,40.17
2023-07-19 15:54:21,28.42
2023-07-19 15:54:21,234.2
2023-07-19 15:54:21,17.12
2023-07-19 15:54:21,8.04
2023-07-19 15:54:21,5.75
2023-07-19 15:54:21,5.88
2023-07-19 15:54:21,3.38
2023-07-19 15:54:21,6.71
2023-07-19 15:54:21,2.2
2023-07-19 15:54:21,1.25
2023-07-19 15:54:21,1.93
2023-07-19 15:54:21,22.0
2023-07-19 15:54:21,77.0
2023-07-19 15:54:21,272.0
2023-07-19 15:54:22,9.54
2023-07-19 15:54:22,36.6
2023-07-19 15:54:22,18.5
2023-07-19 15:54:22,31.53
2023-07-19 15:54:22,14.89
2023-07-19 15:54:22,27.58
2023-07-19 15:54:22,40.17
2023-07-19 15:54:22,28.42
2023-07-19 15:54:22,234.2
2023-07-19 15:54:22,17.12
2023-07-19 15:54:22,8.04
2023-07-19 15:54:22,5.75
2023-07-19 15:54:22,5.88
2023-07-19 15:54:22,3.38
2023-07-19 15:54:22,6.71
2023-07-19 15:54:22,2.2
2023-07-19 15:54:22,1.88
2023-07-19 15:54:22,1.93
2023-07-19 15:54:22,22.0
2023-07-19 15:54:22,77.0
2023-07-19 15:54:22,271.0
2023-07-19 15:54:23,9.54
2023-07-19 15:54:23,36.6
2023-07-19 15:54:23,18.5
2023-07-19 15:54:23,31.53
2023-07-19 15:54:23,14.89
2023-07-19 15:54:23,27.58
2023-07-19 15:54:23,40.17
2023-07-19 15:54:23,28.42
2023-07-19 15:54:23,234.2
2023-07-19 15:54:23,17.12
2023-07-19 15:54:23,8.04
2023-07-19 15:54:23,5.75
2023-07-19 15:54:23,5.88
2023-07-19 15:54:23,3.38
2023-07-19 15:54:23,6.71
2023-07-19 15:54:23,2.2
2023-07-19 15:54:23,1.88
2023-07-19 15:54:23,1.93
2023-07-19 15:54:23,22.0
2023-07-19 15:54:23,77.0
2023-07-19 15:54:23,273.0
2023-07-19 15:54:24,9.54
2023-07-19 15:54:24,36.6
2023-07-19 15:54:24,18.5
2023-07-19 15:54:24,31.53
2023-07-19 15:54:24,14.89
2023-07-19 15:54:24,27.58
2023-07-19 15:54:24,40.17
2023-07-19 15:54:24,28.42
2023-07-19 15:54:24,234.2
2023-07-19 15:54:24,17.12
2023-07-19 15:54:24,7.03
2023-07-19 15:54:24,5.75
2023-07-19 15:54:24,5.88
2023-07-19 15:54:24,3.38
2023-07-19 15:54:24,6.71
2023-07-19 15:54:24,2.2
2023-07-19 15:54:24,1.25
2023-07-19 15:54:24,1.93
2023-07-19 15:54:24,23.0
2023-07-19 15:54:24,79.0
2023-07-19 15:54:24,274.0
2023-07-19 15:54:25,9.54
2023-07-19 15:54:25,36.6
2023-07-19 15:54:25,18.5
2023-07-19 15:54:25,31.53
2023-07-19 15:54:25,14.89
2023-07-19 15:54:25,27.58
2023-07-19 15:54:25,40.17
2023-07-19 15:54:25,28.42
2023-07-19 15:54:25,234.2
2023-07-19 15:54:25,17.12
2023-07-19 15:54:25,8.04
2023-07-19 15:54:25,5.75
2023-07-19 15:54:25,5.88
2023-07-19 15:54:25,3.38
2023-07-19 15:54:25,6.71
2023-07-19 15:54:25,2.2
2023-07-19 15:54:25,1.25
2023-07-19 15:54:25,1.93
2023-07-19 15:54:25,22.0
2023-07-19 15:54:25,77.0
2023-07-19 15:54:25,271.0
2023-07-19 15:54:26,9.54
2023-07-19 15:54:26,36.6
2023-07-19 15:54:26,18.5
2023-07-19 15:54:26,31.53
2023-07-19 15:54:26,14.89
2023-07-19 15:54:26,27.58
2023-07-19 15:54:26,40.17
2023-07-19 15:54:26,28.42
2023-07-19 15:54:26,234.2
2023-07-19 15:54:26,17.12
2023-07-19 15:54:26,7.03
2023-07-19 15:54:26,5.75
2023-07-19 15:54:26,5.88
2023-07-19 15:54:26,3.38
2023-07-19 15:54:26,6.71
2023-07-19 15:54:26,2.2
2023-07-19 15:54:26,1.25
2023-07-19 15:54:26,1.93
2023-07-19 15:54:26,23.0
2023-07-19 15:54:26,80.0
2023-07-19 15:54:26,276.0
2023-07-19 15:54:26,9.54
2023-07-19 15:54:26,36.6
2023-07-19 15:54:26,18.5
2023-07-19 15:54:26,31.53
2023-07-19 15:54:26,14.89
2023-07-19 15:54:26,27.58
2023-07-19 15:54:26,40.17
2023-07-19 15:54:26,28.42
2023-07-19 15:54:26,234.2
2023-07-19 15:54:26,17.12
2023-07-19 15:54:26,8.04
2023-07-19 15:54:26,5.75
2023-07-19 15:54:26,5.88
2023-07-19 15:54:26,3.38
2023-07-19 15:54:26,6.71
2023-07-19 15:54:26,2.2
2023-07-19 15:54:26,1.25
2023-07-19 15:54:26,1.93
2023-07-19 15:54:26,23.0
2023-07-19 15:54:26,80.0
2023-07-19 15:54:26,276.0
2023-07-19 15:54:27,9.54
2023-07-19 15:54:27,35.64
2023-07-19 15:54:27,18.5
2023-07-19 15:54:27,31.53
2023-07-19 15:54:27,14.89
2023-07-19 15:54:27,27.58
2023-07-19 15:54:27,40.17
2023-07-19 15:54:27,28.42
2023-07-19 15:54:27,234.2
2023-07-19 15:54:27,17.12
2023-07-19 15:54:27,8.04
2023-07-19 15:54:27,5.75
2023-07-19 15:54:27,5.88
2023-07-19 15:54:27,3.38
2023-07-19 15:54:27,6.71
2023-07-19 15:54:27,2.2
2023-07-19 15:54:27,1.25
2023-07-19 15:54:27,1.93
2023-07-19 15:54:27,22.0
2023-07-19 15:54:27,77.0
2023-07-19 15:54:27,272.0
2023-07-19 15:54:28,9.54
2023-07-19 15:54:28,35.64
2023-07-19 15:54:28,18.5
2023-07-19 15:54:28,31.53
2023-07-19 15:54:28,14.89
2023-07-19 15:54:28,27.58
2023-07-19 15:54:28,40.17
2023-07-19 15:54:28,28.42
2023-07-19 15:54:28,234.2
2023-07-19 15:54:28,17.12
2023-07-19 15:54:28,7.03
2023-07-19 15:54:28,5.75
2023-07-19 15:54:28,5.88
2023-07-19 15:54:28,3.38
2023-07-19 15:54:28,6.71
2023-07-19 15:54:28,2.2
2023-07-19 15:54:28,1.25
2023-07-19 15:54:28,1.93
2023-07-19 15:54:28,21.0
2023-07-19 15:54:28,76.0
2023-07-19 15:54:28,272.0
2023-07-19 15:54:29,9.54
2023-07-19 15:54:29,35.64
2023-07-19 15:54:29,18.5
2023-07-19 15:54:29,31.53
2023-07-19 15:54:29,14.89
2023-07-19 15:54:29,27.58
2023-07-19 15:54:29,40.17
2023-07-19 15:54:29,28.42
2023-07-19 15:54:29,234.2
2023-07-19 15:54:29,17.12
2023-07-19 15:54:29,8.04
2023-07-19 15:54:29,5.75
2023-07-19 15:54:29,5.88
2023-07-19 15:54:29,3.38
2023-07-19 15:54:29,6.71
2023-07-19 15:54:29,2.2
2023-07-19 15:54:29,1.25
2023-07-19 15:54:29,1.93
2023-07-19 15:54:29,24.0
2023-07-19 15:54:29,80.0
2023-07-19 15:54:29,277.0
2023-07-19 15:54:30,9.54
2023-07-19 15:54:30,36.6
2023-07-19 15:54:30,18.5
2023-07-19 15:54:30,31.53
2023-07-19 15:54:30,14.89
2023-07-19 15:54:30,27.58
2023-07-19 15:54:30,40.17
2023-07-19 15:54:30,28.42
2023-07-19 15:54:30,234.2
2023-07-19 15:54:30,17.12
2023-07-19 15:54:30,8.04
2023-07-19 15:54:30,5.75
2023-07-19 15:54:30,5.88
2023-07-19 15:54:30,3.38
2023-07-19 15:54:30,6.71
2023-07-19 15:54:30,2.2
2023-07-19 15:54:30,1.88
2023-07-19 15:54:30,1.93
2023-07-19 15:54:30,22.0
2023-07-19 15:54:30,78.0
2023-07-19 15:54:30,273.0
2023-07-19 15:54:31,9.54
2023-07-19 15:54:31,36.6
2023-07-19 15:54:31,18.5
2023-07-19 15:54:31,31.53
2023-07-19 15:54:31,14.89
2023-07-19 15:54:31,27.58
2023-07-19 15:54:31,40.17
2023-07-19 15:54:31,28.42
2023-07-19 15:54:31,234.2
2023-07-19 15:54:31,17.12
2023-07-19 15:54:31,8.04
2023-07-19 15:54:31,5.75
2023-07-19 15:54:31,5.88
2023-07-19 15:54:31,3.38
2023-07-19 15:54:31,6.71
2023-07-19 15:54:31,2.2
2023-07-19 15:54:31,1.25
2023-07-19 15:54:31,1.93
2023-07-19 15:54:31,22.0
2023-07-19 15:54:31,78.0
2023-07-19 15:54:31,273.0
2023-07-19 15:54:31,9.54
2023-07-19 15:54:31,36.6
2023-07-19 15:54:31,18.5
2023-07-19 15:54:31,31.53
2023-07-19 15:54:31,15.6
2023-07-19 15:54:31,27.58
2023-07-19 15:54:31,40.17
2023-07-19 15:54:31,28.42
2023-07-19 15:54:31,234.2
2023-07-19 15:54:31,17.12
2023-07-19 15:54:31,8.04
2023-07-19 15:54:31,5.75
2023-07-19 15:54:31,5.88
2023-07-19 15:54:31,3.38
2023-07-19 15:54:31,6.71
2023-07-19 15:54:31,2.2
2023-07-19 15:54:31,1.25
2023-07-19 15:54:31,1.93
2023-07-19 15:54:31,23.0
2023-07-19 15:54:31,79.0
2023-07-19 15:54:31,275.0
2023-07-19 15:54:32,9.54
2023-07-19 15:54:32,36.6
2023-07-19 15:54:32,18.5
2023-07-19 15:54:32,31.53
2023-07-19 15:54:32,15.6
2023-07-19 15:54:32,27.58
2023-07-19 15:54:32,40.17
2023-07-19 15:54:32,28.42
2023-07-19 15:54:32,234.2
2023-07-19 15:54:32,17.12
2023-07-19 15:54:32,8.04
2023-07-19 15:54:32,5.75
2023-07-19 15:54:32,5.88
2023-07-19 15:54:32,3.38
2023-07-19 15:54:32,6.71
2023-07-19 15:54:32,2.2
2023-07-19 15:54:32,1.25
2023-07-19 15:54:32,1.93
2023-07-19 15:54:32,22.0
2023-07-19 15:54:32,77.0
2023-07-19 15:54:32,272.0
2023-07-19 15:54:33,9.54
2023-07-19 15:54:33,36.6
2023-07-19 15:54:33,18.5
2023-07-19 15:54:33,31.53
2023-07-19 15:54:33,15.6
2023-07-19 15:54:33,27.58
2023-07-19 15:54:33,40.17
2023-07-19 15:54:33,28.42
2023-07-19 15:54:33,234.2
2023-07-19 15:54:33,17.12
2023-07-19 15:54:33,8.04
2023-07-19 15:54:33,5.75
2023-07-19 15:54:33,5.88
2023-07-19 15:54:33,3.38
2023-07-19 15:54:33,6.71
2023-07-19 15:54:33,2.2
2023-07-19 15:54:33,1.88
2023-07-19 15:54:33,1.93
2023-07-19 15:54:33,23.0
2023-07-19 15:54:33,78.0
2023-07-19 15:54:33,273.0
2023-07-19 15:54:34,9.54
2023-07-19 15:54:34,36.6
2023-07-19 15:54:34,18.5
2023-07-19 15:54:34,31.53
2023-07-19 15:54:34,15.6
2023-07-19 15:54:34,27.58
2023-07-19 15:54:34,40.17
2023-07-19 15:54:34,28.42
2023-07-19 15:54:34,234.2
2023-07-19 15:54:34,17.12
2023-07-19 15:54:34,8.04
2023-07-19 15:54:34,5.75
2023-07-19 15:54:34,5.88
2023-07-19 15:54:34,3.38
2023-07-19 15:54:34,6.71
2023-07-19 15:54:34,2.2
2023-07-19 15:54:34,1.88
2023-07-19 15:54:34,1.93
2023-07-19 15:54:34,23.0
2023-07-19 15:54:34,79.0
2023-07-19 15:54:34,277.0
2023-07-19 15:54:35,9.54
2023-07-19 15:54:35,36.6
2023-07-19 15:54:35,18.5
2023-07-19 15:54:35,31.53
2023-07-19 15:54:35,14.89
2023-07-19 15:54:35,27.58
2023-07-19 15:54:35,40.17
2023-07-19 15:54:35,28.42
2023-07-19 15:54:35,234.2
2023-07-19 15:54:35,17.12
2023-07-19 15:54:35,8.04
2023-07-19 15:54:35,5.75
2023-07-19 15:54:35,5.88
2023-07-19 15:54:35,3.38
2023-07-19 15:54:35,6.71
2023-07-19 15:54:35,2.2
2023-07-19 15:54:35,1.25
2023-07-19 15:54:35,1.93
2023-07-19 15:54:35,23.0
2023-07-19 15:54:35,79.0
2023-07-19 15:54:35,275.0
2023-07-19 15:54:36,9.54
2023-07-19 15:54:36,36.6
2023-07-19 15:54:36,18.5
2023-07-19 15:54:36,31.53
2023-07-19 15:54:36,15.6
2023-07-19 15:54:36,27.58
2023-07-19 15:54:36,40.17
2023-07-19 15:54:36,28.42
2023-07-19 15:54:36,234.2
2023-07-19 15:54:36,17.12
2023-07-19 15:54:36,8.04
2023-07-19 15:54:36,5.75
2023-07-19 15:54:36,5.88
2023-07-19 15:54:36,3.38
2023-07-19 15:54:36,6.71
2023-07-19 15:54:36,2.2
2023-07-19 15:54:36,1.88
2023-07-19 15:54:36,1.93
2023-07-19 15:54:36,22.0
2023-07-19 15:54:36,77.0
2023-07-19 15:54:36,273.0
2023-07-19 15:54:36,9.54
2023-07-19 15:54:36,36.6
2023-07-19 15:54:36,18.5
2023-07-19 15:54:36,31.53
2023-07-19 15:54:36,14.89
2023-07-19 15:54:36,27.58
2023-07-19 15:54:36,40.17
2023-07-19 15:54:36,28.42
2023-07-19 15:54:36,234.2
2023-07-19 15:54:36,17.12
2023-07-19 15:54:36,8.04
2023-07-19 15:54:36,5.75
2023-07-19 15:54:36,5.88
2023-07-19 15:54:36,3.38
2023-07-19 15:54:36,6.71
2023-07-19 15:54:36,2.2
2023-07-19 15:54:36,1.88
2023-07-19 15:54:36,1.93
2023-07-19 15:54:36,22.0
2023-07-19 15:54:36,78.0
2023-07-19 15:54:36,274.0
