date,value
2023-04-20 14:40:54,9.81
2023-04-20 14:40:54,7.29
2023-04-20 14:40:54,3.25
2023-04-20 14:40:54,2.57
2023-04-20 14:40:54,4.28
2023-04-20 14:40:54,2.23
2023-04-20 14:40:54,2.53
2023-04-20 14:40:54,1.98
2023-04-20 14:40:54,50.0
2023-04-20 14:40:54,21.0
2023-04-20 14:40:54,3.0
2023-04-20 14:40:55,5.82
2023-04-20 14:40:55,40.0
2023-04-20 14:40:55,28.14
2023-04-20 14:40:55,22.7
2023-04-20 14:40:55,10.9
2023-04-20 14:40:55,48.2
2023-04-20 14:40:55,35.75
2023-04-20 14:40:55,28.9
2023-04-20 14:40:55,120.27
2023-04-20 14:40:55,14.83
2023-04-20 14:40:55,9.81
2023-04-20 14:40:55,7.29
2023-04-20 14:40:55,3.25
2023-04-20 14:40:55,2.57
2023-04-20 14:40:55,4.28
2023-04-20 14:40:55,2.23
2023-04-20 14:40:55,2.53
2023-04-20 14:40:55,1.98
2023-04-20 14:40:55,51.0
2023-04-20 14:40:55,21.0
2023-04-20 14:40:55,4.0
2023-04-20 14:40:55,4.99
2023-04-20 14:40:55,40.0
2023-04-20 14:40:55,28.14
2023-04-20 14:40:55,22.7
2023-04-20 14:40:55,10.9
2023-04-20 14:40:55,48.2
2023-04-20 14:40:55,35.75
2023-04-20 14:40:55,28.9
2023-04-20 14:40:55,120.27
2023-04-20 14:40:55,14.83
2023-04-20 14:40:55,9.81
2023-04-20 14:40:55,7.29
2023-04-20 14:40:55,3.25
2023-04-20 14:40:55,2.57
2023-04-20 14:40:55,4.28
2023-04-20 14:40:55,2.23
2023-04-20 14:40:55,2.53
2023-04-20 14:40:55,1.98
2023-04-20 14:40:55,49.0
2023-04-20 14:40:55,21.0
2023-04-20 14:40:55,4.0
2023-04-20 14:40:56,4.99
2023-04-20 14:40:56,40.0
2023-04-20 14:40:56,28.14
2023-04-20 14:40:56,22.7
2023-04-20 14:40:56,10.9
2023-04-20 14:40:56,48.2
2023-04-20 14:40:56,35.75
2023-04-20 14:40:56,28.9
2023-04-20 14:40:56,119.13
2023-04-20 14:40:56,14.83
2023-04-20 14:40:56,9.81
2023-04-20 14:40:56,7.29
2023-04-20 14:40:56,3.25
2023-04-20 14:40:56,2.57
2023-04-20 14:40:56,4.28
2023-04-20 14:40:56,2.23
2023-04-20 14:40:56,2.53
2023-04-20 14:40:56,1.98
2023-04-20 14:40:56,50.0
2023-04-20 14:40:56,21.0
2023-04-20 14:40:56,3.0
2023-04-20 14:40:57,4.99
2023-04-20 14:40:57,40.0
2023-04-20 14:40:57,28.14
2023-04-20 14:40:57,22.7
2023-04-20 14:40:57,10.9
2023-04-20 14:40:57,48.2
2023-04-20 14:40:57,35.17
2023-04-20 14:40:57,28.9
2023-04-20 14:40:57,119.13
2023-04-20 14:40:57,14.83
2023-04-20 14:40:57,9.81
2023-04-20 14:40:57,7.29
2023-04-20 14:40:57,3.25
2023-04-20 14:40:57,2.57
2023-04-20 14:40:57,4.28
2023-04-20 14:40:57,2.23
2023-04-20 14:40:57,2.53
2023-04-20 14:40:57,1.98
2023-04-20 14:40:57,50.0
2023-04-20 14:40:57,22.0
2023-04-20 14:40:57,3.0
2023-04-20 14:40:58,4.99
2023-04-20 14:40:58,40.0
2023-04-20 14:40:58,28.14
2023-04-20 14:40:58,22.7
2023-04-20 14:40:58,10.9
2023-04-20 14:40:58,48.2
2023-04-20 14:40:58,35.75
2023-04-20 14:40:58,28.9
2023-04-20 14:40:58,120.27
2023-04-20 14:40:58,14.83
2023-04-20 14:40:58,9.81
2023-04-20 14:40:58,7.29
2023-04-20 14:40:58,3.25
2023-04-20 14:40:58,2.57
2023-04-20 14:40:58,4.28
2023-04-20 14:40:58,2.23
2023-04-20 14:40:58,2.53
2023-04-20 14:40:58,1.98
2023-04-20 14:40:58,53.0
2023-04-20 14:40:58,23.0
2023-04-20 14:40:58,5.0
2023-04-20 14:40:59,4.99
2023-04-20 14:40:59,40.0
2023-04-20 14:40:59,28.14
2023-04-20 14:40:59,22.7
2023-04-20 14:40:59,10.9
2023-04-20 14:40:59,48.2
2023-04-20 14:40:59,35.75
2023-04-20 14:40:59,28.9
2023-04-20 14:40:59,120.27
2023-04-20 14:40:59,14.83
2023-04-20 14:40:59,9.81
2023-04-20 14:40:59,7.29
2023-04-20 14:40:59,3.25
2023-04-20 14:40:59,2.57
2023-04-20 14:40:59,4.28
2023-04-20 14:40:59,2.23
2023-04-20 14:40:59,2.53
2023-04-20 14:40:59,1.98
2023-04-20 14:40:59,54.0
2023-04-20 14:40:59,23.0
2023-04-20 14:40:59,4.0
2023-04-20 14:41:00,5.82
2023-04-20 14:41:00,40.0
2023-04-20 14:41:00,28.14
2023-04-20 14:41:00,22.7
2023-04-20 14:41:00,10.9
2023-04-20 14:41:00,48.2
2023-04-20 14:41:00,35.75
2023-04-20 14:41:00,28.9
2023-04-20 14:41:00,120.27
2023-04-20 14:41:00,14.83
2023-04-20 14:41:00,9.81
2023-04-20 14:41:00,7.29
2023-04-20 14:41:00,3.25
2023-04-20 14:41:00,2.57
2023-04-20 14:41:00,4.28
2023-04-20 14:41:00,2.23
2023-04-20 14:41:00,2.53
2023-04-20 14:41:00,1.98
2023-04-20 14:41:00,58.0
2023-04-20 14:41:00,24.0
2023-04-20 14:41:00,4.0
2023-04-20 14:41:00,5.82
2023-04-20 14:41:00,40.0
2023-04-20 14:41:00,28.14
2023-04-20 14:41:00,22.7
2023-04-20 14:41:00,11.67
2023-04-20 14:41:00,48.92
2023-04-20 14:41:00,36.32
2023-04-20 14:41:00,28.9
2023-04-20 14:41:00,120.27
2023-04-20 14:41:00,15.31
2023-04-20 14:41:00,9.81
2023-04-20 14:41:00,7.29
2023-04-20 14:41:00,3.25
2023-04-20 14:41:00,2.57
2023-04-20 14:41:00,4.28
2023-04-20 14:41:00,2.23
2023-04-20 14:41:00,2.53
2023-04-20 14:41:00,1.98
2023-04-20 14:41:00,57.0
2023-04-20 14:41:00,24.0
2023-04-20 14:41:00,3.0
2023-04-20 14:41:01,5.82
2023-04-20 14:41:01,40.0
2023-04-20 14:41:01,28.14
2023-04-20 14:41:01,22.7
2023-04-20 14:41:01,11.67
2023-04-20 14:41:01,48.92
2023-04-20 14:41:01,36.9
2023-04-20 14:41:01,28.9
2023-04-20 14:41:01,121.42
2023-04-20 14:41:01,15.31
2023-04-20 14:41:01,9.81
2023-04-20 14:41:01,7.29
2023-04-20 14:41:01,3.25
2023-04-20 14:41:01,2.57
2023-04-20 14:41:01,4.28
2023-04-20 14:41:01,2.23
2023-04-20 14:41:01,2.53
2023-04-20 14:41:01,1.98
2023-04-20 14:41:01,62.0
2023-04-20 14:41:01,27.0
2023-04-20 14:41:01,4.0
2023-04-20 14:41:02,5.82
2023-04-20 14:41:02,40.97
2023-04-20 14:41:02,29.11
2023-04-20 14:41:02,22.7
2023-04-20 14:41:02,11.67
2023-04-20 14:41:02,49.64
2023-04-20 14:41:02,38.05
2023-04-20 14:41:02,29.45
2023-04-20 14:41:02,123.71
2023-04-20 14:41:02,15.79
2023-04-20 14:41:02,9.81
2023-04-20 14:41:02,7.74
2023-04-20 14:41:02,4.06
2023-04-20 14:41:02,2.57
2023-04-20 14:41:02,4.28
2023-04-20 14:41:02,2.23
2023-04-20 14:41:02,2.53
2023-04-20 14:41:02,1.98
2023-04-20 14:41:02,84.0
2023-04-20 14:41:02,45.0
2023-04-20 14:41:02,6.0
2023-04-20 14:41:03,5.82
2023-04-20 14:41:03,40.0
2023-04-20 14:41:03,27.17
2023-04-20 14:41:03,22.7
2023-04-20 14:41:03,11.67
2023-04-20 14:41:03,46.76
2023-04-20 14:41:03,38.63
2023-04-20 14:41:03,29.45
2023-04-20 14:41:03,121.42
2023-04-20 14:41:03,15.79
2023-04-20 14:41:03,9.81
2023-04-20 14:41:03,7.29
2023-04-20 14:41:03,4.06
2023-04-20 14:41:03,2.57
2023-04-20 14:41:03,4.28
2023-04-20 14:41:03,2.23
2023-04-20 14:41:03,2.53
2023-04-20 14:41:03,1.98
2023-04-20 14:41:03,88.0
2023-04-20 14:41:03,48.0
2023-04-20 14:41:03,6.0
2023-04-20 14:41:04,5.82
2023-04-20 14:41:04,40.97
2023-04-20 14:41:04,29.11
2023-04-20 14:41:04,22.7
2023-04-20 14:41:04,11.67
2023-04-20 14:41:04,48.2
2023-04-20 14:41:04,39.21
2023-04-20 14:41:04,29.45
2023-04-20 14:41:04,121.42
2023-04-20 14:41:04,16.27
2023-04-20 14:41:04,9.81
2023-04-20 14:41:04,7.29
2023-04-20 14:41:04,4.06
2023-04-20 14:41:04,2.57
2023-04-20 14:41:04,4.28
2023-04-20 14:41:04,2.23
2023-04-20 14:41:04,2.53
2023-04-20 14:41:04,1.98
2023-04-20 14:41:04,86.0
2023-04-20 14:41:04,46.0
2023-04-20 14:41:04,6.0
2023-04-20 14:41:05,5.82
2023-04-20 14:41:05,40.97
2023-04-20 14:41:05,29.11
2023-04-20 14:41:05,22.7
2023-04-20 14:41:05,11.67
2023-04-20 14:41:05,48.2
2023-04-20 14:41:05,39.21
2023-04-20 14:41:05,29.45
2023-04-20 14:41:05,121.42
2023-04-20 14:41:05,16.27
2023-04-20 14:41:05,9.81
2023-04-20 14:41:05,7.29
2023-04-20 14:41:05,4.06
2023-04-20 14:41:05,2.57
2023-04-20 14:41:05,4.28
2023-04-20 14:41:05,2.23
2023-04-20 14:41:05,2.53
2023-04-20 14:41:05,1.98
2023-04-20 14:41:05,84.0
2023-04-20 14:41:05,45.0
2023-04-20 14:41:05,5.0
2023-04-20 14:41:05,5.82
2023-04-20 14:41:05,40.97
2023-04-20 14:41:05,28.14
2023-04-20 14:41:05,22.7
2023-04-20 14:41:05,11.67
2023-04-20 14:41:05,48.2
2023-04-20 14:41:05,38.63
2023-04-20 14:41:05,29.45
2023-04-20 14:41:05,122.56
2023-04-20 14:41:05,16.27
2023-04-20 14:41:05,9.81
2023-04-20 14:41:05,7.29
2023-04-20 14:41:05,4.06
2023-04-20 14:41:05,2.57
2023-04-20 14:41:05,4.28
2023-04-20 14:41:05,2.23
2023-04-20 14:41:05,2.53
2023-04-20 14:41:05,1.98
2023-04-20 14:41:05,84.0
2023-04-20 14:41:05,45.0
2023-04-20 14:41:05,6.0
2023-04-20 14:41:06,5.82
2023-04-20 14:41:06,40.97
2023-04-20 14:41:06,28.14
2023-04-20 14:41:06,22.7
2023-04-20 14:41:06,11.67
2023-04-20 14:41:06,47.48
2023-04-20 14:41:06,38.63
2023-04-20 14:41:06,29.45
2023-04-20 14:41:06,122.56
2023-04-20 14:41:06,16.27
2023-04-20 14:41:06,9.81
2023-04-20 14:41:06,7.29
2023-04-20 14:41:06,4.06
2023-04-20 14:41:06,2.57
2023-04-20 14:41:06,4.28
2023-04-20 14:41:06,2.23
2023-04-20 14:41:06,2.53
2023-04-20 14:41:06,1.98
2023-04-20 14:41:06,84.0
2023-04-20 14:41:06,45.0
2023-04-20 14:41:06,6.0
2023-04-20 14:41:07,5.82
2023-04-20 14:41:07,40.97
2023-04-20 14:41:07,29.11
2023-04-20 14:41:07,22.7
2023-04-20 14:41:07,11.67
2023-04-20 14:41:07,47.48
2023-04-20 14:41:07,38.63
2023-04-20 14:41:07,29.45
2023-04-20 14:41:07,122.56
2023-04-20 14:41:07,16.27
2023-04-20 14:41:07,9.81
2023-04-20 14:41:07,7.29
2023-04-20 14:41:07,4.06
2023-04-20 14:41:07,2.57
2023-04-20 14:41:07,4.28
2023-04-20 14:41:07,2.23
2023-04-20 14:41:07,2.53
2023-04-20 14:41:07,1.98
2023-04-20 14:41:07,87.0
2023-04-20 14:41:07,47.0
2023-04-20 14:41:07,6.0
2023-04-20 14:41:08,5.82
2023-04-20 14:41:08,40.97
2023-04-20 14:41:08,28.14
2023-04-20 14:41:08,22.7
2023-04-20 14:41:08,11.67
2023-04-20 14:41:08,47.48
2023-04-20 14:41:08,38.63
2023-04-20 14:41:08,29.45
2023-04-20 14:41:08,122.56
2023-04-20 14:41:08,16.27
2023-04-20 14:41:08,9.81
2023-04-20 14:41:08,7.29
2023-04-20 14:41:08,4.06
2023-04-20 14:41:08,2.57
2023-04-20 14:41:08,4.28
2023-04-20 14:41:08,2.23
2023-04-20 14:41:08,2.53
2023-04-20 14:41:08,1.98
2023-04-20 14:41:08,86.0
2023-04-20 14:41:08,46.0
2023-04-20 14:41:08,5.0
2023-04-20 14:41:09,5.82
2023-04-20 14:41:09,40.97
2023-04-20 14:41:09,28.14
2023-04-20 14:41:09,22.7
2023-04-20 14:41:09,11.67
2023-04-20 14:41:09,47.48
2023-04-20 14:41:09,39.21
2023-04-20 14:41:09,29.45
2023-04-20 14:41:09,122.56
2023-04-20 14:41:09,16.27
2023-04-20 14:41:09,9.81
2023-04-20 14:41:09,7.29
2023-04-20 14:41:09,4.06
2023-04-20 14:41:09,2.57
2023-04-20 14:41:09,4.28
2023-04-20 14:41:09,2.23
2023-04-20 14:41:09,2.53
2023-04-20 14:41:09,1.98
2023-04-20 14:41:09,83.0
2023-04-20 14:41:09,46.0
2023-04-20 14:41:09,6.0
2023-04-20 14:41:09,5.82
2023-04-20 14:41:09,40.97
2023-04-20 14:41:09,28.14
2023-04-20 14:41:09,22.7
2023-04-20 14:41:09,11.67
2023-04-20 14:41:09,48.2
2023-04-20 14:41:09,39.21
2023-04-20 14:41:09,29.45
2023-04-20 14:41:09,122.56
2023-04-20 14:41:09,16.27
2023-04-20 14:41:09,9.81
2023-04-20 14:41:09,7.29
2023-04-20 14:41:09,4.06
2023-04-20 14:41:09,2.57
2023-04-20 14:41:09,4.28
2023-04-20 14:41:09,2.23
2023-04-20 14:41:09,2.53
2023-04-20 14:41:09,1.98
2023-04-20 14:41:09,86.0
2023-04-20 14:41:09,46.0
2023-04-20 14:41:09,6.0
2023-04-20 14:41:10,5.82
2023-04-20 14:41:10,40.97
2023-04-20 14:41:10,29.11
2023-04-20 14:41:10,22.7
2023-04-20 14:41:10,11.67
2023-04-20 14:41:10,48.2
2023-04-20 14:41:10,39.21
2023-04-20 14:41:10,29.45
2023-04-20 14:41:10,122.56
2023-04-20 14:41:10,16.27
2023-04-20 14:41:10,9.81
2023-04-20 14:41:10,7.29
2023-04-20 14:41:10,4.06
2023-04-20 14:41:10,2.57
2023-04-20 14:41:10,4.28
2023-04-20 14:41:10,2.23
2023-04-20 14:41:10,2.53
2023-04-20 14:41:10,1.98
2023-04-20 14:41:10,84.0
2023-04-20 14:41:10,45.0
2023-04-20 14:41:10,6.0
2023-04-20 14:41:11,5.82
2023-04-20 14:41:11,40.97
2023-04-20 14:41:11,29.11
2023-04-20 14:41:11,22.7
2023-04-20 14:41:11,11.67
2023-04-20 14:41:11,48.2
2023-04-20 14:41:11,39.21
2023-04-20 14:41:11,29.45
2023-04-20 14:41:11,122.56
2023-04-20 14:41:11,16.27
2023-04-20 14:41:11,9.81
2023-04-20 14:41:11,7.29
2023-04-20 14:41:11,4.06
2023-04-20 14:41:11,2.57
2023-04-20 14:41:11,4.28
2023-04-20 14:41:11,2.23
2023-04-20 14:41:11,2.53
2023-04-20 14:41:11,1.98
2023-04-20 14:41:11,86.0
2023-04-20 14:41:11,47.0
2023-04-20 14:41:11,6.0
2023-04-20 14:41:12,5.82
2023-04-20 14:41:12,40.97
2023-04-20 14:41:12,29.11
2023-04-20 14:41:12,22.7
2023-04-20 14:41:12,11.67
2023-04-20 14:41:12,48.2
2023-04-20 14:41:12,39.21
2023-04-20 14:41:12,29.45
2023-04-20 14:41:12,122.56
2023-04-20 14:41:12,16.27
2023-04-20 14:41:12,9.81
2023-04-20 14:41:12,7.29
2023-04-20 14:41:12,4.06
2023-04-20 14:41:12,2.57
2023-04-20 14:41:12,4.28
2023-04-20 14:41:12,2.23
2023-04-20 14:41:12,2.53
2023-04-20 14:41:12,1.98
2023-04-20 14:41:12,84.0
2023-04-20 14:41:12,45.0
2023-04-20 14:41:12,6.0
2023-04-20 14:41:13,5.82
2023-04-20 14:41:13,40.97
2023-04-20 14:41:13,29.11
2023-04-20 14:41:13,22.7
2023-04-20 14:41:13,11.67
2023-04-20 14:41:13,48.2
2023-04-20 14:41:13,39.21
2023-04-20 14:41:13,29.45
2023-04-20 14:41:13,122.56
2023-04-20 14:41:13,16.27
2023-04-20 14:41:13,9.81
2023-04-20 14:41:13,7.29
2023-04-20 14:41:13,4.06
2023-04-20 14:41:13,2.57
2023-04-20 14:41:13,4.28
2023-04-20 14:41:13,2.23
2023-04-20 14:41:13,2.53
2023-04-20 14:41:13,1.98
2023-04-20 14:41:13,87.0
2023-04-20 14:41:13,47.0
2023-04-20 14:41:13,6.0
2023-04-20 14:41:14,5.82
2023-04-20 14:41:14,40.97
2023-04-20 14:41:14,28.14
2023-04-20 14:41:14,22.7
2023-04-20 14:41:14,11.67
2023-04-20 14:41:14,48.2
2023-04-20 14:41:14,38.63
2023-04-20 14:41:14,29.45
2023-04-20 14:41:14,122.56
2023-04-20 14:41:14,16.27
2023-04-20 14:41:14,9.81
2023-04-20 14:41:14,7.29
2023-04-20 14:41:14,4.06
2023-04-20 14:41:14,2.57
2023-04-20 14:41:14,4.28
2023-04-20 14:41:14,2.23
2023-04-20 14:41:14,2.53
2023-04-20 14:41:14,1.98
2023-04-20 14:41:14,86.0
2023-04-20 14:41:14,45.0
2023-04-20 14:41:14,6.0
2023-04-20 14:41:14,5.82
2023-04-20 14:41:14,40.97
2023-04-20 14:41:14,29.11
2023-04-20 14:41:14,22.7
2023-04-20 14:41:14,11.67
2023-04-20 14:41:14,48.2
2023-04-20 14:41:14,39.21
2023-04-20 14:41:14,29.45
2023-04-20 14:41:14,122.56
2023-04-20 14:41:14,16.27
2023-04-20 14:41:14,9.81
2023-04-20 14:41:14,7.29
2023-04-20 14:41:14,4.06
2023-04-20 14:41:14,2.57
2023-04-20 14:41:14,4.28
2023-04-20 14:41:14,2.23
2023-04-20 14:41:14,2.53
2023-04-20 14:41:14,1.98
2023-04-20 14:41:14,84.0
2023-04-20 14:41:14,45.0
2023-04-20 14:41:14,6.0
2023-04-20 14:41:15,5.82
2023-04-20 14:41:15,40.97
2023-04-20 14:41:15,29.11
2023-04-20 14:41:15,22.7
2023-04-20 14:41:15,11.67
2023-04-20 14:41:15,48.2
2023-04-20 14:41:15,38.63
2023-04-20 14:41:15,29.45
2023-04-20 14:41:15,122.56
2023-04-20 14:41:15,16.27
2023-04-20 14:41:15,9.81
2023-04-20 14:41:15,7.29
2023-04-20 14:41:15,4.06
2023-04-20 14:41:15,2.57
2023-04-20 14:41:15,4.28
2023-04-20 14:41:15,2.23
2023-04-20 14:41:15,2.53
2023-04-20 14:41:15,1.98
2023-04-20 14:41:15,85.0
2023-04-20 14:41:15,45.0
2023-04-20 14:41:15,6.0
2023-04-20 14:41:16,5.82
2023-04-20 14:41:16,40.97
2023-04-20 14:41:16,29.11
2023-04-20 14:41:16,22.7
2023-04-20 14:41:16,11.67
2023-04-20 14:41:16,48.2
2023-04-20 14:41:16,38.63
2023-04-20 14:41:16,29.45
2023-04-20 14:41:16,122.56
2023-04-20 14:41:16,16.27
2023-04-20 14:41:16,9.81
2023-04-20 14:41:16,7.29
2023-04-20 14:41:16,4.06
2023-04-20 14:41:16,2.57
2023-04-20 14:41:16,4.28
2023-04-20 14:41:16,2.23
2023-04-20 14:41:16,2.53
2023-04-20 14:41:16,1.98
2023-04-20 14:41:16,85.0
2023-04-20 14:41:16,46.0
2023-04-20 14:41:16,6.0
2023-04-20 14:41:17,5.82
2023-04-20 14:41:17,40.97
2023-04-20 14:41:17,29.11
2023-04-20 14:41:17,22.7
2023-04-20 14:41:17,11.67
2023-04-20 14:41:17,48.2
2023-04-20 14:41:17,39.21
2023-04-20 14:41:17,29.45
2023-04-20 14:41:17,122.56
2023-04-20 14:41:17,16.27
2023-04-20 14:41:17,9.81
2023-04-20 14:41:17,7.29
2023-04-20 14:41:17,4.06
2023-04-20 14:41:17,2.57
2023-04-20 14:41:17,4.28
2023-04-20 14:41:17,2.23
2023-04-20 14:41:17,2.53
2023-04-20 14:41:17,1.98
2023-04-20 14:41:17,86.0
2023-04-20 14:41:17,46.0
2023-04-20 14:41:17,6.0
2023-04-20 14:41:18,5.82
2023-04-20 14:41:18,40.97
2023-04-20 14:41:18,29.11
2023-04-20 14:41:18,22.7
2023-04-20 14:41:18,11.67
2023-04-20 14:41:18,48.2
2023-04-20 14:41:18,39.21
2023-04-20 14:41:18,29.45
2023-04-20 14:41:18,122.56
2023-04-20 14:41:18,16.27
2023-04-20 14:41:18,9.81
2023-04-20 14:41:18,7.29
2023-04-20 14:41:18,4.06
2023-04-20 14:41:18,2.57
2023-04-20 14:41:18,4.28
2023-04-20 14:41:18,2.23
2023-04-20 14:41:18,2.53
2023-04-20 14:41:18,1.98
2023-04-20 14:41:18,88.0
2023-04-20 14:41:18,47.0
2023-04-20 14:41:18,6.0
2023-04-20 14:41:19,5.82
2023-04-20 14:41:19,40.97
2023-04-20 14:41:19,29.11
2023-04-20 14:41:19,22.7
2023-04-20 14:41:19,11.67
2023-04-20 14:41:19,48.2
2023-04-20 14:41:19,39.21
2023-04-20 14:41:19,29.45
2023-04-20 14:41:19,122.56
2023-04-20 14:41:19,16.27
2023-04-20 14:41:19,9.81
2023-04-20 14:41:19,7.29
2023-04-20 14:41:19,4.06
2023-04-20 14:41:19,2.57
2023-04-20 14:41:19,4.28
2023-04-20 14:41:19,2.23
2023-04-20 14:41:19,2.53
2023-04-20 14:41:19,1.98
2023-04-20 14:41:19,87.0
2023-04-20 14:41:19,47.0
2023-04-20 14:41:19,6.0
2023-04-20 14:41:20,5.82
2023-04-20 14:41:20,40.97
2023-04-20 14:41:20,29.11
2023-04-20 14:41:20,22.7
2023-04-20 14:41:20,11.67
2023-04-20 14:41:20,48.2
2023-04-20 14:41:20,39.21
2023-04-20 14:41:20,29.45
2023-04-20 14:41:20,122.56
2023-04-20 14:41:20,16.27
2023-04-20 14:41:20,9.81
2023-04-20 14:41:20,7.29
2023-04-20 14:41:20,4.06
2023-04-20 14:41:20,2.57
2023-04-20 14:41:20,4.28
2023-04-20 14:41:20,2.23
2023-04-20 14:41:20,2.53
2023-04-20 14:41:20,1.98
2023-04-20 14:41:20,85.0
2023-04-20 14:41:20,45.0
2023-04-20 14:41:20,6.0
2023-04-20 14:41:20,5.82
2023-04-20 14:41:20,40.97
2023-04-20 14:41:20,29.11
2023-04-20 14:41:20,22.7
2023-04-20 14:41:20,11.67
2023-04-20 14:41:20,48.2
2023-04-20 14:41:20,39.21
2023-04-20 14:41:20,29.45
2023-04-20 14:41:20,122.56
2023-04-20 14:41:20,16.27
2023-04-20 14:41:20,9.81
2023-04-20 14:41:20,7.29
2023-04-20 14:41:20,4.06
2023-04-20 14:41:20,2.57
2023-04-20 14:41:20,4.28
2023-04-20 14:41:20,2.23
2023-04-20 14:41:20,2.53
2023-04-20 14:41:20,1.98
2023-04-20 14:41:20,88.0
2023-04-20 14:41:20,47.0
2023-04-20 14:41:20,6.0
2023-04-20 14:41:21,5.82
2023-04-20 14:41:21,40.97
2023-04-20 14:41:21,29.11
2023-04-20 14:41:21,22.7
2023-04-20 14:41:21,11.67
2023-04-20 14:41:21,48.2
2023-04-20 14:41:21,39.21
2023-04-20 14:41:21,29.45
2023-04-20 14:41:21,122.56
2023-04-20 14:41:21,16.27
2023-04-20 14:41:21,9.81
2023-04-20 14:41:21,7.29
2023-04-20 14:41:21,4.06
2023-04-20 14:41:21,2.57
2023-04-20 14:41:21,4.28
2023-04-20 14:41:21,2.23
2023-04-20 14:41:21,2.53
2023-04-20 14:41:21,1.98
2023-04-20 14:41:21,86.0
2023-04-20 14:41:21,46.0
2023-04-20 14:41:21,6.0
2023-04-20 14:41:22,5.82
2023-04-20 14:41:22,40.97
2023-04-20 14:41:22,29.11
2023-04-20 14:41:22,22.7
2023-04-20 14:41:22,11.67
2023-04-20 14:41:22,48.2
2023-04-20 14:41:22,39.21
2023-04-20 14:41:22,29.45
2023-04-20 14:41:22,122.56
2023-04-20 14:41:22,16.27
2023-04-20 14:41:22,9.81
2023-04-20 14:41:22,7.29
2023-04-20 14:41:22,4.06
2023-04-20 14:41:22,2.57
2023-04-20 14:41:22,4.28
2023-04-20 14:41:22,2.23
2023-04-20 14:41:22,2.53
2023-04-20 14:41:22,1.98
2023-04-20 14:41:22,85.0
2023-04-20 14:41:22,45.0
2023-04-20 14:41:22,6.0
2023-04-20 14:41:23,5.82
2023-04-20 14:41:23,40.97
2023-04-20 14:41:23,29.11
2023-04-20 14:41:23,22.7
2023-04-20 14:41:23,11.67
2023-04-20 14:41:23,48.2
2023-04-20 14:41:23,39.21
2023-04-20 14:41:23,29.45
2023-04-20 14:41:23,122.56
2023-04-20 14:41:23,16.27
2023-04-20 14:41:23,9.81
2023-04-20 14:41:23,7.29
2023-04-20 14:41:23,4.06
2023-04-20 14:41:23,2.57
2023-04-20 14:41:23,4.28
2023-04-20 14:41:23,2.23
2023-04-20 14:41:23,2.53
2023-04-20 14:41:23,1.98
2023-04-20 14:41:23,85.0
2023-04-20 14:41:23,46.0
2023-04-20 14:41:23,6.0
2023-04-20 14:41:24,5.82
2023-04-20 14:41:24,40.97
2023-04-20 14:41:24,29.11
2023-04-20 14:41:24,22.7
2023-04-20 14:41:24,11.67
2023-04-20 14:41:24,48.2
2023-04-20 14:41:24,39.21
2023-04-20 14:41:24,29.45
2023-04-20 14:41:24,122.56
2023-04-20 14:41:24,16.27
2023-04-20 14:41:24,9.81
2023-04-20 14:41:24,7.29
2023-04-20 14:41:24,4.06
2023-04-20 14:41:24,2.57
2023-04-20 14:41:24,4.28
2023-04-20 14:41:24,2.23
2023-04-20 14:41:24,2.53
2023-04-20 14:41:24,1.98
2023-04-20 14:41:24,83.0
2023-04-20 14:41:24,45.0
2023-04-20 14:41:24,6.0
2023-04-20 14:41:25,5.82
2023-04-20 14:41:25,40.97
2023-04-20 14:41:25,28.14
2023-04-20 14:41:25,22.7
2023-04-20 14:41:25,11.67
2023-04-20 14:41:25,47.48
2023-04-20 14:41:25,38.63
2023-04-20 14:41:25,29.45
2023-04-20 14:41:25,122.56
2023-04-20 14:41:25,16.27
2023-04-20 14:41:25,9.81
2023-04-20 14:41:25,7.29
2023-04-20 14:41:25,4.06
2023-04-20 14:41:25,2.57
2023-04-20 14:41:25,4.28
2023-04-20 14:41:25,2.23
2023-04-20 14:41:25,2.53
2023-04-20 14:41:25,1.98
2023-04-20 14:41:25,86.0
2023-04-20 14:41:25,46.0
2023-04-20 14:41:25,6.0
2023-04-20 14:41:25,5.82
2023-04-20 14:41:25,40.97
2023-04-20 14:41:25,28.14
2023-04-20 14:41:25,22.7
2023-04-20 14:41:25,11.67
2023-04-20 14:41:25,48.2
2023-04-20 14:41:25,39.21
2023-04-20 14:41:25,29.45
2023-04-20 14:41:25,122.56
2023-04-20 14:41:25,16.27
2023-04-20 14:41:25,9.81
2023-04-20 14:41:25,7.29
2023-04-20 14:41:25,4.06
2023-04-20 14:41:25,2.57
2023-04-20 14:41:25,4.28
2023-04-20 14:41:25,2.23
2023-04-20 14:41:25,2.53
2023-04-20 14:41:25,1.98
2023-04-20 14:41:25,88.0
2023-04-20 14:41:25,47.0
2023-04-20 14:41:25,5.0
2023-04-20 14:41:26,5.82
2023-04-20 14:41:26,40.97
2023-04-20 14:41:26,29.11
2023-04-20 14:41:26,22.7
2023-04-20 14:41:26,11.67
2023-04-20 14:41:26,48.2
2023-04-20 14:41:26,39.21
2023-04-20 14:41:26,29.45
2023-04-20 14:41:26,122.56
2023-04-20 14:41:26,16.27
2023-04-20 14:41:26,9.81
2023-04-20 14:41:26,7.29
2023-04-20 14:41:26,4.06
2023-04-20 14:41:26,2.57
